arrTime		WaitingTime	serviceTime	TotalTimeinBank
249605.546875	25.625000	23.169893	249654.343750
249532.953125	14.625000	113.289597	249660.875000
249427.046875	16.375000	219.058746	249662.484375
249700.843750	23.500000	8.357532	249732.703125
249656.781250	4.093750	111.909378	249772.781250
249816.718750	2.062500	99.188377	249917.968750
249831.281250	0.203125	159.331558	249990.812500
250205.187500	10.109375	151.240112	250366.531250
250359.671875	6.859375	42.691582	250409.218750
250350.406250	18.406250	100.039345	250468.859375
250265.171875	7.531250	236.503235	250509.203125
250480.531250	1.687500	91.740242	250573.953125
250616.968750	17.984375	111.260040	250746.218750
250596.000000	1.968750	168.731110	250766.703125
250774.921875	17.781250	26.336123	250819.046875
250699.031250	18.828125	106.066360	250823.921875
250842.390625	30.812500	136.372223	251009.578125
250861.765625	8.156250	185.759338	251055.687500
251143.765625	28.453125	1.120226	251173.343750
250909.859375	55.187500	214.494629	251179.546875
251170.203125	3.140625	107.243011	251280.593750
251282.812500	34.781250	200.243866	251517.843750
251303.218750	75.468750	154.867172	251533.546875
251397.765625	113.781250	30.970804	251542.515625
251657.843750	9.734375	91.264275	251758.843750
251913.218750	52.625000	8.412628	251974.250000
251941.625000	25.921875	135.685043	252103.234375
251951.171875	2.343750	244.019180	252197.531250
252178.796875	18.734375	24.357115	252221.890625
252509.359375	12.531250	45.087105	252566.984375
252358.625000	5.625000	213.916000	252578.171875
252509.734375	57.250000	116.007530	252682.984375
252563.015625	5.218750	144.857635	252713.093750
252477.781250	5.062500	262.304169	252745.140625
252730.843750	14.296875	132.977051	252878.125000
252696.125000	16.968750	190.199097	252903.296875
252878.500000	60.484375	41.439499	252980.421875
252837.578125	40.546875	151.177689	253029.296875
252840.562500	24.609375	201.828506	253067.000000
252876.953125	26.343750	195.450287	253098.750000
252908.156250	158.843750	79.511391	253146.515625
252968.296875	12.125000	176.308380	253156.734375
252995.968750	33.328125	177.216110	253206.515625
253067.750000	31.000000	263.446167	253362.203125
253477.796875	15.406250	214.136490	253707.343750
253778.578125	10.937500	131.826019	253921.343750
253864.718750	13.796875	46.481800	253925.000000
253868.203125	52.140625	67.602661	253987.953125
254420.843750	2.109375	12.955439	254435.906250
254385.453125	50.453125	17.149225	254453.062500
254360.640625	33.703125	89.563385	254483.906250
254351.640625	0.359375	143.045975	254495.046875
254281.937500	16.796875	266.353485	254565.093750
254665.062500	14.984375	1.739014	254681.781250
254787.828125	18.234375	6.808053	254812.875000
254808.343750	4.531250	56.368542	254869.250000
254856.859375	13.046875	11.800602	254881.703125
254949.359375	8.421875	35.353138	254993.140625
254939.406250	19.687500	163.667374	255122.765625
254828.375000	40.875000	274.563049	255143.812500
254895.718750	39.984375	248.008942	255183.718750
255001.859375	50.281250	172.782806	255224.921875
255171.093750	12.625000	46.900185	255230.625000
255464.796875	55.968750	31.455067	255552.218750
255413.218750	8.593750	255.297699	255677.109375
255606.796875	53.421875	26.414728	255686.640625
255571.656250	57.265625	72.232033	255701.156250
255524.109375	3.515625	183.417419	255711.046875
255670.359375	6.750000	244.808411	255921.921875
255919.296875	2.625000	119.809898	256041.734375
255766.062500	63.093750	222.042038	256051.203125
255961.250000	26.390625	67.682823	256055.328125
255820.718750	22.328125	272.850006	256115.890625
256007.250000	34.484375	188.338562	256230.078125
256145.437500	5.765625	125.697693	256276.906250
256332.093750	16.796875	19.868774	256368.765625
256181.609375	48.468750	192.752960	256422.828125
256418.890625	3.937500	171.347092	256594.171875
256726.828125	3.937500	239.281998	256970.046875
256972.984375	6.921875	107.078217	257086.984375
257335.000000	9.984375	146.914734	257491.906250
257396.484375	49.687500	99.769524	257545.937500
257774.500000	6.437500	36.543243	257817.484375
257636.406250	3.640625	178.225220	257818.265625
257550.656250	80.250000	264.814056	257895.718750
258017.234375	20.031250	83.189667	258120.453125
257955.500000	43.828125	174.063248	258173.390625
258076.687500	43.765625	77.513313	258197.968750
258050.734375	61.984375	141.058243	258253.781250
258275.578125	79.812500	55.384167	258410.781250
258338.234375	48.546875	26.221201	258413.000000
258324.140625	29.828125	133.260040	258487.234375
258266.578125	51.906250	224.416183	258542.906250
258512.593750	30.312500	160.200897	258703.109375
258507.125000	3.656250	193.015137	258703.796875
258918.421875	27.578125	10.899846	258956.906250
258983.312500	32.593750	56.072929	259071.984375
259000.281250	19.828125	183.782623	259203.890625
259084.968750	61.265625	79.354500	259225.593750
259294.343750	47.250000	131.439926	259473.031250
259386.546875	1.250000	87.584053	259475.375000
259715.828125	58.203125	107.162575	259881.187500
259911.437500	0.546875	61.312294	259973.296875
259747.015625	36.875000	255.001694	260038.890625
260036.656250	2.234375	8.355572	260047.250000
260305.187500	39.000000	17.767962	260361.953125
260278.359375	52.890625	51.926399	260383.171875
260719.125000	12.250000	177.791138	260909.171875
261390.671875	3.500000	214.284744	261608.453125
261544.984375	41.312500	125.057243	261711.359375
261770.750000	1.421875	8.688231	261780.859375
261976.515625	32.437500	198.284973	262207.250000
262162.468750	1.968750	54.803253	262219.250000
262186.531250	20.718750	75.783005	262283.031250
262199.250000	20.000000	148.557144	262367.812500
262131.296875	52.578125	275.012054	262458.875000
262268.437500	14.593750	228.387207	262511.406250
262732.781250	0.031250	114.506317	262847.312500
262854.218750	19.187500	81.970703	262955.375000
262750.593750	1.781250	263.063446	263015.437500
262906.937500	9.937500	186.691238	263103.562500
263063.062500	7.250000	86.267128	263156.593750
263060.187500	6.187500	167.126022	263233.500000
263379.968750	22.531250	115.962708	263518.468750
263490.250000	8.312500	222.327911	263720.875000
263634.031250	86.562500	34.641041	263755.250000
263602.937500	18.500000	263.543488	263884.968750
263645.281250	18.187500	224.459930	263887.937500
263768.906250	8.968750	252.541565	264030.406250
264237.062500	20.343750	11.033625	264268.437500
264139.250000	27.687500	171.370819	264338.312500
264330.781250	7.531250	74.199333	264412.500000
264679.062500	11.375000	31.854935	264722.281250
264692.593750	9.906250	121.537880	264824.031250
264625.031250	4.937500	201.526154	264831.500000
264783.781250	3.468750	226.110062	265013.375000
264806.937500	15.343750	265.136780	265087.406250
264826.312500	5.187500	268.946777	265100.437500
265145.687500	8.750000	58.476570	265212.906250
265192.812500	20.093750	48.033154	265260.937500
265111.843750	12.531250	214.970215	265339.343750
265232.843750	5.187500	168.652679	265406.687500
265390.500000	16.187500	37.206013	265443.906250
265314.031250	3.906250	224.838974	265542.781250
265292.031250	47.312500	262.761505	265602.093750
265493.500000	30.906250	143.254227	265667.656250
265819.531250	0.375000	214.019531	266033.937500
266029.250000	4.687500	23.560986	266057.500000
265796.437500	8.656250	265.180542	266070.281250
265966.593750	90.906250	76.403160	266133.906250
265883.843750	16.937500	269.863281	266170.656250
265905.593750	35.062500	263.028748	266203.687500
266098.250000	32.031250	84.974922	266215.250000
266135.125000	35.531250	202.382462	266373.031250
266346.687500	4.218750	114.541809	266465.437500
266335.875000	0.375000	222.305252	266558.562500
266590.906250	4.781250	28.349863	266624.031250
267004.781250	0.656250	72.880890	267078.312500
267093.000000	43.031250	172.256088	267308.281250
267315.687500	3.625000	34.628605	267353.937500
267314.593750	39.343750	95.004913	267448.937500
267361.156250	11.406250	99.090881	267471.656250
267494.093750	40.937500	19.328873	267554.375000
267499.906250	14.375000	189.331329	267703.625000
267591.093750	4.562500	138.078583	267733.750000
267629.093750	13.281250	127.528885	267769.906250
267657.156250	46.468750	139.399521	267843.031250
267934.812500	4.937500	218.589066	268158.343750
267977.656250	21.281250	214.281281	268213.218750
268091.375000	3.656250	140.631943	268235.656250
268067.062500	8.843750	185.278595	268261.187500
268149.500000	8.843750	239.835846	268398.187500
268480.656250	41.562500	11.618120	268533.843750
268439.468750	1.187500	130.747757	268571.406250
268752.031250	7.812500	42.995026	268802.843750
268811.187500	12.218750	112.015991	268935.437500
268884.687500	3.500000	84.123566	268972.312500
268894.437500	41.000000	95.741692	269031.187500
269176.562500	20.625000	65.290268	269262.468750
269309.000000	53.843750	77.836647	269440.687500
269218.468750	14.843750	221.329239	269454.656250
269283.531250	1.656250	182.100189	269467.281250
269712.750000	7.906250	160.861206	269881.531250
269731.625000	83.656250	66.961388	269882.250000
269621.687500	6.781250	263.768250	269892.250000
269958.750000	2.781250	187.475311	270149.000000
270175.531250	0.718750	68.065811	270244.312500
270317.312500	11.937500	2.197701	270331.437500
270396.812500	36.500000	103.675087	270537.000000
270366.156250	11.531250	170.436127	270548.125000
270504.218750	15.781250	43.692417	270563.687500
270536.343750	0.656250	111.758224	270648.750000
270815.531250	1.218750	55.213360	270871.968750
270679.093750	0.343750	250.158310	270929.593750
270740.000000	30.687500	159.043610	270929.718750
270914.781250	14.812500	32.743427	270962.343750
270840.812500	31.156250	195.701767	271067.656250
270952.375000	8.343750	120.699326	271081.406250
271022.531250	35.812500	113.421196	271171.750000
271290.937500	69.187500	222.522125	271582.656250
271322.687500	40.062500	259.269409	271622.031250
271526.843750	17.562500	98.793968	271643.187500
271660.187500	10.000000	12.389986	271682.562500
271795.593750	9.968750	83.178429	271888.750000
271758.968750	14.687500	253.630630	272027.281250
272029.312500	7.718750	27.127363	272064.156250
271976.687500	13.968750	120.136154	272110.781250
272113.593750	1.156250	1.943505	272116.687500
272064.500000	46.281250	65.381210	272176.156250
272305.187500	41.968750	77.398430	272424.562500
272289.125000	16.031250	138.704514	272443.875000
272346.750000	29.937500	179.908752	272556.593750
272471.187500	35.687500	88.074028	272594.937500
272552.093750	4.500000	85.628197	272642.218750
272558.937500	36.000000	112.082390	272707.031250
272676.500000	30.531250	17.308941	272724.343750
272602.031250	19.250000	251.313583	272872.593750
272822.125000	50.468750	143.606110	273016.187500
273001.906250	14.281250	16.629826	273032.812500
273215.031250	8.531250	80.385483	273303.937500
273323.312500	4.625000	71.544746	273399.468750
273408.156250	2.656250	30.082335	273440.906250
273967.187500	35.718750	184.377884	274187.281250
274110.843750	7.375000	115.081955	274233.312500
274386.937500	10.406250	5.172375	274402.531250
274362.656250	5.656250	115.389061	274483.687500
274442.187500	0.281250	147.447021	274589.906250
274419.937500	46.343750	268.415497	274734.687500
274912.812500	5.093750	151.808853	275069.718750
274926.250000	11.437500	156.981232	275094.656250
275098.500000	37.031250	71.982643	275207.500000
275192.937500	14.562500	89.117538	275296.625000
275077.156250	1.562500	232.676193	275311.406250
275165.125000	15.562500	257.582153	275438.281250
275386.156250	16.250000	118.930923	275521.343750
275622.562500	11.781250	33.773479	275668.125000
275715.656250	13.000000	267.741608	275996.406250
275816.750000	15.531250	211.023682	276043.312500
275964.593750	19.031250	192.301865	276175.937500
276097.312500	66.812500	69.679276	276233.812500
276420.156250	0.656250	178.095795	276598.906250
276503.031250	17.375000	204.079590	276724.500000
276710.093750	2.218750	83.279266	276795.593750
276745.406250	44.500000	34.038807	276823.937500
276575.781250	19.156250	257.602661	276852.531250
276826.093750	1.500000	97.443108	276925.031250
276827.281250	25.250000	93.262199	276945.781250
276768.500000	22.000000	156.651199	276947.156250
276946.125000	1.031250	62.329788	277009.500000
276811.437500	12.500000	198.649124	277022.593750
277060.406250	20.375000	85.125397	277165.906250
277285.562500	18.343750	212.900391	277516.812500
277391.187500	31.406250	198.153946	277620.750000
277465.937500	25.562500	144.920349	277636.406250
277443.000000	8.031250	193.511932	277644.531250
277734.031250	35.500000	97.963249	277867.500000
277777.187500	0.218750	115.931961	277893.343750
277860.875000	6.625000	50.871807	277918.375000
277930.312500	6.500000	42.948547	277979.750000
277811.468750	106.906250	83.717567	278002.093750
277744.718750	1.031250	275.011108	278020.750000
277830.031250	149.718750	44.375633	278024.125000
278004.250000	16.500000	76.479469	278097.218750
277836.218750	57.125000	226.662338	278120.000000
278157.062500	22.156250	10.109765	278189.343750
278126.406250	17.687500	104.092041	278248.187500
278245.625000	2.562500	66.394424	278314.593750
278195.187500	16.156250	200.067200	278411.406250
278287.312500	27.281250	193.258118	278507.843750
278423.218750	60.906250	32.906750	278517.031250
278525.406250	2.000000	86.468132	278613.875000
278383.437500	25.562500	242.034576	278651.031250
278574.718750	1.125000	256.645935	278832.500000
278602.781250	11.093750	266.755676	278880.625000
278818.343750	14.156250	140.894547	278973.406250
278973.843750	48.187500	258.808350	279280.843750
279207.468750	19.562500	103.492821	279330.531250
279400.437500	30.187500	17.108753	279447.718750
279340.625000	19.218750	234.956085	279594.812500
279575.812500	19.000000	90.989624	279685.812500
279480.062500	40.656250	207.611343	279728.343750
279687.468750	30.062500	25.082045	279742.625000
280113.750000	14.062500	193.409531	280321.218750
280378.187500	3.437500	74.400986	280456.031250
280383.343750	1.000000	186.640198	280570.968750
280458.312500	3.093750	170.680267	280632.093750
280592.562500	24.656250	62.573032	280679.781250
280570.625000	61.468750	82.931717	280715.031250
280522.281250	30.750000	164.447998	280717.468750
280554.500000	125.281250	101.938400	280781.718750
280567.468750	3.500000	256.295502	280827.250000
280600.906250	114.125000	161.798187	280876.843750
280799.000000	28.250000	131.943817	280959.187500
280910.625000	10.218750	191.801880	281112.656250
281206.312500	56.875000	150.830475	281414.031250
281425.593750	24.125000	37.139690	281486.843750
281418.000000	40.468750	55.648823	281514.125000
281515.750000	13.281250	127.189117	281656.218750
281537.562500	23.281250	113.508156	281674.343750
281765.375000	6.750000	220.339279	281992.468750
281854.562500	76.781250	82.370178	282013.718750
282187.781250	33.937500	56.168034	282277.875000
282108.000000	14.468750	207.457962	282329.937500
282547.281250	0.375000	128.925980	282676.593750
282626.281250	8.593750	98.695282	282733.562500
282646.062500	24.156250	234.763519	282904.968750
282795.218750	26.375000	110.692757	282932.281250
282776.937500	60.000000	202.770584	283039.718750
282882.750000	20.812500	166.108551	283069.656250
283021.875000	17.843750	47.997631	283087.718750
282970.687500	25.281250	117.190155	283113.156250
283025.593750	44.062500	49.538109	283119.187500
283205.718750	16.562500	146.898895	283369.187500
283360.562500	8.625000	102.033287	283471.218750
283448.437500	22.781250	19.546572	283490.750000
283395.437500	5.750000	107.975204	283509.156250
283489.156250	1.593750	67.075058	283557.812500
283503.750000	5.406250	73.367065	283582.531250
283369.781250	4.375000	266.785065	283640.937500
283561.468750	21.062500	167.034897	283749.562500
283733.093750	16.468750	65.954483	283815.531250
283511.687500	33.031250	271.964325	283816.687500
283829.843750	6.968750	43.417343	283880.218750
283990.343750	3.593750	239.590240	284233.531250
284492.125000	38.093750	4.068410	284534.281250
284584.000000	37.531250	27.637104	284649.156250
284419.156250	35.531250	261.710022	284716.406250
284741.500000	18.656250	48.453777	284808.625000
285068.250000	13.281250	55.262745	285136.781250
285251.156250	19.468750	255.605453	285526.218750
285494.031250	32.187500	8.450570	285534.656250
285358.687500	64.593750	264.020447	285687.312500
285621.718750	65.593750	49.024883	285736.343750
285519.375000	15.281250	202.463989	285737.125000
285546.125000	29.281250	257.726715	285833.125000
285648.750000	6.031250	199.736938	285854.531250
285832.437500	0.687500	262.202423	286095.312500
286174.187500	24.125000	51.423611	286249.750000
286243.468750	6.281250	1.048528	286250.812500
286062.093750	17.031250	234.446716	286313.562500
286171.843750	5.500000	153.470535	286330.812500
286310.562500	3.000000	37.055752	286350.625000
286321.968750	1.562500	66.209007	286389.750000
286511.531250	5.281250	67.287231	286584.093750
286539.812500	20.000000	58.932392	286618.750000
286537.031250	7.593750	154.045593	286698.656250
286614.468750	4.281250	242.002029	286860.750000
286694.312500	4.343750	201.120728	286899.781250
287271.031250	20.750000	199.467499	287491.250000
287412.093750	35.656250	93.219254	287540.968750
287577.156250	11.812500	121.880951	287710.843750
287659.531250	11.218750	155.052109	287825.812500
287794.875000	21.375000	232.227570	288048.468750
287859.125000	28.968750	197.065048	288085.156250
287829.312500	78.531250	248.387497	288156.218750
288228.218750	14.250000	6.688097	288249.156250
288194.625000	20.187500	130.404175	288345.218750
288236.250000	6.968750	203.524567	288446.750000
288366.093750	3.062500	141.561005	288510.718750
288684.812500	11.906250	247.153763	288943.875000
288876.906250	3.250000	118.515106	288998.656250
289110.875000	7.875000	44.473164	289163.218750
289065.968750	12.906250	159.125870	289238.000000
288974.562500	19.656250	269.650085	289263.875000
289492.250000	3.625000	201.528152	289697.406250
289637.343750	9.312500	118.359947	289765.031250
289912.468750	60.750000	160.241806	290133.468750
290101.812500	1.218750	147.888138	290250.906250
290233.906250	17.000000	28.727249	290279.625000
290507.281250	13.187500	75.781456	290596.250000
290808.187500	17.437500	50.386021	290876.000000
290797.125000	9.125000	181.879608	290988.125000
290705.750000	65.656250	227.899719	290999.312500
291345.062500	10.062500	6.218402	291361.343750
291140.250000	43.750000	200.490540	291384.500000
291418.750000	10.250000	68.873695	291497.875000
291545.593750	30.750000	127.633469	291703.968750
291564.718750	7.593750	223.256516	291795.562500
291648.156250	11.718750	189.818970	291849.687500
292084.968750	11.718750	132.684937	292229.375000
292263.750000	15.812500	116.366653	292395.937500
292352.781250	44.593750	35.061932	292432.437500
292370.812500	25.125000	152.787430	292548.718750
292406.125000	2.375000	224.120209	292632.625000
292669.968750	19.468750	3.778125	292693.218750
292490.750000	16.218750	263.953064	292770.906250
292673.343750	18.281250	110.326370	292801.937500
292821.875000	1.843750	93.432404	292917.156250
293324.843750	53.062500	67.805489	293445.718750
293414.062500	17.093750	22.314939	293453.468750
293477.250000	14.968750	138.797348	293631.031250
293395.750000	49.968750	255.944763	293701.656250
293750.750000	4.906250	261.782104	294017.437500
293832.968750	4.500000	265.221954	294102.687500
293972.156250	39.875000	215.058624	294227.093750
294067.125000	15.312500	216.401886	294298.843750
294361.968750	0.125000	34.271618	294396.375000
294261.968750	27.718750	249.997894	294539.687500
294568.031250	5.906250	55.902313	294629.843750
294627.500000	2.343750	173.272827	294803.125000
294828.812500	8.875000	128.527130	294966.218750
294957.843750	0.281250	153.474792	295111.593750
295132.375000	27.468750	121.621887	295281.468750
295184.812500	32.562500	195.691605	295413.062500
295435.687500	1.375000	66.650711	295503.718750
295604.031250	30.687500	120.384407	295755.093750
295629.343750	2.875000	150.569061	295782.781250
295631.656250	21.937500	242.006287	295895.593750
295648.937500	50.531250	212.406952	295911.875000
295758.062500	24.718750	264.039398	296046.812500
296138.562500	29.031250	260.267975	296427.875000
296345.531250	10.343750	137.341599	296493.218750
296439.468750	53.750000	62.447182	296555.656250
296854.437500	3.656250	16.097401	296874.187500
296981.875000	12.781250	77.641655	297072.312500
297084.187500	9.687500	166.540421	297260.406250
297100.000000	2.312500	260.997131	297363.312500
297406.312500	79.500000	39.051357	297524.875000
297345.500000	7.906250	257.201782	297610.593750
297417.968750	37.218750	168.801849	297624.000000
297636.125000	24.875000	81.552666	297742.562500
297583.343750	27.250000	202.626205	297813.218750
297628.000000	3.875000	196.156754	297828.031250
298413.093750	3.468750	48.405739	298464.968750
298474.968750	44.343750	60.340519	298579.656250
298555.343750	24.312500	85.101974	298664.750000
298425.312500	13.718750	240.682846	298679.718750
298565.062500	34.906250	140.557083	298740.531250
298639.968750	24.781250	93.062050	298757.812500
298605.812500	19.406250	175.932983	298801.156250
298661.562500	18.156250	174.708908	298854.437500
298662.718750	77.812500	151.896606	298892.437500
298939.812500	5.625000	253.293701	299198.718750
299034.156250	28.656250	234.413147	299297.218750
299133.343750	22.093750	264.840973	299420.281250
299376.625000	35.531250	17.857683	299430.000000
299328.531250	20.687500	134.129425	299483.343750
299362.781250	25.937500	151.617462	299540.343750
299548.625000	19.375000	71.895653	299639.906250
299585.250000	42.093750	169.010117	299796.343750
299835.906250	28.000000	71.148338	299935.062500
300286.250000	45.031250	15.911745	300347.187500
300528.406250	3.781250	22.579149	300554.781250
300319.343750	19.000000	221.154663	300559.500000
300540.062500	14.718750	74.713676	300629.500000
300462.781250	11.562500	155.353867	300629.687500
300754.875000	19.625000	63.115341	300837.625000
301064.875000	20.625000	54.922684	301140.437500
301079.812500	51.812500	33.866257	301165.500000
301035.781250	32.281250	108.921455	301176.968750
301208.562500	11.406250	53.233055	301273.187500
301255.812500	10.875000	147.438248	301414.125000
301382.343750	0.093750	95.536728	301477.968750
301374.250000	39.875000	111.679451	301525.812500
301531.656250	10.156250	253.792130	301795.593750
301858.031250	13.468750	61.483688	301932.968750
301876.781250	4.406250	248.241196	302129.437500
301843.000000	55.593750	231.249146	302129.843750
302092.468750	3.500000	54.672714	302150.656250
302150.250000	32.593750	20.889715	302203.718750
302145.843750	4.812500	119.888626	302270.531250
302516.718750	18.718750	100.382599	302635.812500
302603.656250	30.875000	83.980034	302718.500000
302568.531250	4.187500	149.803711	302722.531250
302714.375000	4.125000	64.737152	302783.250000
302771.093750	12.156250	230.849991	303014.093750
303367.375000	40.156250	60.405102	303467.937500
303874.656250	7.156250	28.305552	303910.125000
304090.625000	18.500000	122.049568	304231.187500
304120.718750	25.250000	221.193359	304367.156250
304192.218750	19.718750	229.874329	304441.812500
304485.125000	28.062500	37.986572	304551.187500
304314.281250	52.875000	184.355194	304551.500000
304573.343750	5.468750	131.755020	304710.562500
304918.125000	11.968750	167.443008	305097.531250
304897.875000	64.625000	214.154129	305176.656250
305141.625000	12.937500	186.737976	305341.312500
305415.375000	34.156250	171.976883	305621.500000
305655.750000	15.437500	191.027664	305862.218750
305595.031250	20.281250	272.162506	305887.468750
305740.093750	25.562500	136.575302	305902.218750
305714.437500	0.062500	222.477280	305936.968750
305837.312500	24.906250	134.907547	305997.125000
305785.906250	101.562500	236.353485	306123.812500
306130.062500	62.156250	92.452026	306284.656250
306025.093750	4.875000	254.887863	306284.843750
306067.281250	217.375000	38.929302	306323.593750
306111.718750	22.406250	208.518768	306342.656250
306152.937500	170.656250	48.188442	306371.781250
306075.062500	48.750000	273.895081	306397.718750
306194.968750	147.687500	59.377789	306402.031250
306147.000000	137.843750	136.091003	306420.937500
306436.531250	12.250000	3.525770	306452.312500
306486.156250	0.562500	258.413635	306745.125000
306554.000000	10.937500	219.136475	306784.062500
306569.781250	72.250000	151.655243	306793.687500
306651.406250	34.906250	154.148651	306840.468750
306724.406250	20.718750	153.445892	306898.562500
306815.312500	7.750000	237.921799	307060.968750
306940.000000	22.468750	157.395477	307119.875000
307186.875000	2.093750	53.300404	307242.281250
307189.843750	19.718750	138.128113	307347.687500
307247.250000	2.437500	173.062897	307422.750000
307254.031250	23.843750	180.099457	307457.968750
307376.531250	0.750000	247.900162	307625.187500
307567.843750	57.343750	69.067482	307694.250000
307460.031250	11.656250	252.975922	307724.656250
307770.312500	25.937500	12.044154	307808.281250
307584.125000	8.843750	251.028961	307844.000000
307680.437500	10.312500	191.898849	307882.656250
307718.687500	5.968750	240.950745	307965.593750
308188.406250	2.250000	194.322006	308384.968750
308492.406250	8.187500	23.395754	308524.000000
308410.093750	14.906250	249.191315	308674.187500
308827.875000	14.093750	129.671860	308971.625000
308831.968750	40.218750	137.595764	309009.781250
308799.093750	6.906250	207.060883	309013.062500
308820.406250	9.875000	273.021606	309103.312500
309234.562500	14.500000	145.816269	309394.875000
309365.843750	29.031250	191.736465	309586.625000
309509.968750	76.656250	9.767124	309596.406250
309339.281250	26.031250	235.525116	309600.843750
309369.531250	35.093750	205.746750	309610.375000
309817.468750	12.375000	10.523453	309840.375000
309784.625000	37.781250	22.044308	309844.437500
309664.312500	5.468750	201.551559	309871.343750
309843.125000	1.312500	34.170288	309878.593750
309822.500000	17.875000	121.322830	309961.687500
309909.156250	21.437500	92.791740	310023.375000
309888.718750	12.625000	152.263657	310053.593750
309932.625000	29.062500	96.297203	310058.000000
310026.750000	26.843750	111.603287	310165.187500
310134.031250	31.156250	14.989557	310180.187500
310329.687500	12.687500	51.693783	310394.062500
310221.812500	11.562500	223.650284	310457.031250
310483.406250	34.656250	134.329575	310652.406250
310421.687500	35.343750	214.044785	310671.062500
310575.843750	20.343750	218.728424	310814.906250
310659.531250	11.531250	150.049545	310821.125000
310810.687500	4.218750	111.577072	310926.468750
310775.875000	45.250000	188.301285	311009.437500
310767.875000	39.125000	242.702103	311049.687500
310822.906250	49.500000	178.494278	311050.906250
310882.687500	43.781250	140.304642	311066.781250
311048.593750	1.093750	137.762390	311187.437500
311120.062500	23.375000	179.481567	311322.906250
311285.062500	30.375000	41.712494	311357.156250
311256.500000	26.406250	75.010399	311357.906250
311301.656250	21.250000	63.678486	311386.593750
311859.343750	11.250000	21.447952	311892.031250
311809.281250	16.625000	159.227112	311985.125000
311836.312500	55.718750	176.836975	312068.875000
312031.500000	37.375000	12.397428	312081.281250
311897.531250	33.250000	204.961288	312135.750000
312106.750000	27.375000	64.614334	312198.750000
312036.750000	44.531250	222.968216	312304.250000
312235.531250	68.718750	21.173489	312325.437500
312202.125000	0.625000	159.192047	312361.937500
312300.437500	22.718750	127.110619	312450.281250
312363.156250	52.281250	134.790115	312550.218750
312543.406250	6.812500	18.543938	312568.750000
312443.687500	6.593750	163.820557	312614.093750
312896.406250	8.343750	238.428040	313143.187500
313151.593750	4.500000	7.544614	313163.625000
312984.281250	69.656250	215.199493	313269.125000
313242.312500	13.312500	169.910461	313425.531250
313206.531250	27.218750	221.279434	313455.031250
313484.500000	1.031250	107.783569	313593.312500
313328.625000	9.500000	272.610687	313610.750000
313577.781250	32.968750	9.863009	313620.625000
313358.875000	31.312500	250.117401	313640.312500
313502.562500	67.468750	93.933235	313663.968750
313586.375000	34.250000	161.948608	313782.562500
313481.593750	111.718750	264.289734	313857.593750
313862.375000	4.187500	31.468431	313898.031250
313817.781250	11.187500	197.527435	314026.500000
313804.656250	26.656250	205.846466	314037.156250
313933.750000	85.281250	232.124039	314251.156250
314063.687500	69.812500	253.847153	314387.343750
314576.687500	15.906250	147.549896	314740.156250
314790.125000	24.218750	131.927567	314946.281250
314838.625000	50.531250	133.988434	315023.156250
314927.250000	1.906250	111.606155	315040.750000
315150.562500	16.593750	63.625305	315230.781250
315138.968750	25.781250	226.298859	315391.062500
315283.343750	19.812500	134.830124	315438.000000
315311.875000	15.406250	131.424118	315458.718750
315456.437500	2.281250	3.018615	315461.750000
315417.562500	5.218750	190.641907	315613.437500
315610.437500	3.000000	8.066903	315621.500000
315505.937500	46.062500	71.200920	315623.187500
315668.656250	20.843750	80.835197	315770.343750
316156.531250	3.656250	8.404610	316168.593750
316198.406250	11.937500	144.448364	316354.781250
316390.125000	40.937500	4.444543	316435.500000
316238.968750	13.625000	225.283554	316477.875000
316373.593750	3.156250	121.917686	316498.656250
316505.843750	9.656250	157.447525	316672.937500
316537.093750	52.687500	157.785233	316747.562500
316752.531250	30.125000	207.768280	316990.437500
316741.250000	2.625000	249.611710	316993.500000
316945.187500	10.375000	249.699982	317205.250000
317052.343750	12.156250	232.698914	317297.187500
317263.562500	21.687500	78.342964	317363.593750
317528.687500	17.250000	160.491379	317706.437500
317659.937500	14.656250	45.955608	317720.562500
317718.812500	1.750000	8.476571	317729.031250
318263.718750	70.718750	30.757511	318365.187500
318360.750000	4.437500	15.631808	318380.812500
318283.781250	38.406250	94.707726	318416.906250
318348.906250	31.125000	50.907944	318430.937500
318182.562500	14.875000	271.543793	318468.968750
318428.968750	1.968750	90.039749	318520.968750
318461.187500	7.781250	268.020569	318737.000000
318836.750000	11.218750	68.255013	318916.218750
318930.281250	56.718750	26.449076	319013.437500
318871.781250	40.125000	216.141800	319128.062500
318918.906250	32.906250	245.300385	319197.125000
318965.500000	47.937500	253.382156	319266.812500
319594.500000	34.625000	46.173916	319675.312500
319682.593750	0.625000	33.525494	319716.750000
320019.406250	10.406250	105.641487	320135.468750
320102.562500	13.500000	69.085236	320185.156250
319947.156250	26.156250	252.864731	320226.187500
320323.437500	53.031250	30.268097	320406.750000
320428.531250	25.656250	104.976418	320559.156250
320507.406250	37.343750	176.730606	320721.468750
320596.000000	23.156250	133.751694	320752.906250
320620.875000	7.875000	143.874893	320772.625000
320864.937500	1.687500	10.707726	320877.343750
320724.125000	22.343750	162.720261	320909.187500
320747.781250	3.375000	228.241379	320979.406250
320796.250000	11.656250	181.731308	320989.625000
321204.968750	3.218750	180.781433	321388.968750
321407.218750	0.125000	170.542084	321577.875000
