arrTime		WaitingTime	serviceTime	TotalTimeinBank
246971.937500	4.125000	159.067520	247135.125000
247127.437500	7.687500	53.046669	247188.171875
247223.562500	40.468750	32.500515	247296.531250
247257.640625	12.281250	96.030373	247365.953125
247359.718750	6.234375	15.645452	247381.593750
247169.265625	18.906250	274.940582	247463.109375
247455.281250	7.828125	40.877396	247503.984375
247303.796875	20.734375	198.967133	247523.500000
247593.156250	1.765625	116.429489	247711.343750
247600.843750	28.750000	151.406067	247781.000000
247542.000000	18.984375	270.625488	247831.609375
247746.500000	34.500000	100.310577	247881.312500
247666.078125	45.265625	230.315247	247941.656250
247777.406250	54.093750	217.797623	248049.296875
248323.484375	36.171875	30.101366	248389.750000
248172.312500	9.984375	245.002701	248427.296875
248347.546875	42.203125	115.034264	248504.781250
248570.859375	4.750000	73.127304	248648.734375
248503.078125	1.703125	160.050888	248664.828125
248506.671875	11.640625	152.367432	248670.687500
248712.328125	0.500000	137.214584	248850.046875
248887.140625	2.593750	15.014501	248904.750000
248925.937500	8.812500	119.842590	249054.593750
248849.062500	0.984375	260.083893	249110.125000
249142.937500	3.656250	88.918983	249235.515625
249517.656250	4.640625	7.245640	249529.546875
249427.046875	18.640625	168.777359	249614.468750
249532.953125	52.562500	109.048355	249694.562500
249700.843750	40.718750	12.548160	249754.109375
249656.781250	14.765625	172.979080	249844.531250
249605.546875	8.921875	236.849365	249851.312500
249831.281250	20.031250	57.697357	249909.015625
249816.718750	27.812500	227.627777	250072.156250
250205.187500	1.828125	30.694941	250237.703125
250265.171875	1.937500	124.933113	250392.046875
250359.671875	32.375000	10.423512	250402.468750
250350.406250	26.296875	156.744034	250533.453125
250596.000000	0.125000	24.143276	250620.265625
250480.531250	0.937500	238.533051	250720.000000
250699.031250	20.968750	2.804131	250722.796875
250616.968750	1.484375	115.581970	250734.031250
250842.390625	2.406250	41.002674	250885.796875
250774.921875	26.343750	111.886414	250913.156250
250861.765625	4.265625	50.229279	250916.265625
250909.859375	3.296875	60.652794	250973.812500
251170.203125	27.062500	125.992081	251323.250000
251143.765625	5.390625	175.007294	251324.156250
251303.218750	20.031250	4.892060	251328.140625
251397.765625	24.031250	37.444019	251459.234375
251282.812500	36.000000	238.808228	251557.625000
251657.843750	11.390625	16.106619	251685.343750
251941.625000	6.531250	35.089222	251983.250000
251913.218750	33.406250	95.388351	252042.015625
251951.171875	32.078125	78.917526	252062.171875
252178.796875	10.218750	217.211258	252406.234375
252509.359375	34.781250	9.236165	252553.375000
252563.015625	9.156250	39.410133	252611.578125
252358.625000	6.718750	248.098160	252613.437500
252477.781250	20.453125	187.356186	252685.593750
252696.125000	15.453125	34.767605	252746.343750
252509.734375	43.640625	199.084335	252752.453125
252730.843750	11.593750	245.885956	252988.328125
252876.953125	63.640625	115.182831	253055.781250
252840.562500	16.781250	246.712311	253104.062500
252837.578125	14.875000	262.959229	253115.406250
252908.156250	147.625000	83.775124	253139.562500
252878.500000	109.828125	225.169540	253213.500000
252968.296875	135.765625	163.176147	253267.234375
252995.968750	119.437500	177.921204	253293.328125
253067.750000	71.812500	172.412323	253311.968750
253477.796875	41.171875	262.327423	253781.296875
253778.578125	2.718750	119.054993	253900.359375
253868.203125	23.031250	121.981728	254013.218750
253864.718750	13.781250	213.003510	254091.500000
254351.640625	0.578125	8.918018	254361.140625
254281.937500	52.421875	71.914520	254406.281250
254360.640625	0.500000	162.659210	254523.796875
254420.843750	52.656250	54.574341	254528.078125
254385.453125	20.828125	177.859924	254584.140625
254665.062500	39.078125	104.322350	254808.468750
254787.828125	10.500000	71.833031	254870.156250
254808.343750	0.125000	85.468498	254893.937500
254828.375000	39.421875	130.276321	254998.078125
254856.859375	13.296875	262.325623	255132.484375
254895.718750	95.359375	164.115494	255155.187500
255001.859375	130.625000	46.232224	255178.718750
254939.406250	58.671875	187.813019	255185.890625
254949.359375	72.578125	218.689835	255240.625000
255171.093750	7.625000	83.219589	255261.937500
255524.109375	4.781250	162.615128	255691.500000
255413.218750	79.406250	206.512924	255699.140625
255606.796875	84.703125	30.996813	255722.500000
255571.656250	15.281250	197.316467	255784.250000
255670.359375	28.781250	85.431946	255784.578125
255464.796875	62.390625	272.997162	255800.187500
255766.062500	8.437500	28.121777	255802.625000
255820.718750	7.468750	44.704411	255872.890625
255919.296875	16.593750	42.889545	255978.781250
256007.250000	9.328125	10.473302	256027.046875
255961.250000	17.531250	214.766052	256193.546875
256145.437500	1.812500	171.283600	256318.531250
256181.609375	11.937500	126.618713	256320.171875
256418.890625	4.156250	8.220201	256431.265625
256332.093750	26.437500	83.250267	256441.781250
256726.828125	7.953125	235.861069	256970.640625
256972.984375	13.640625	260.805847	257247.437500
257396.484375	32.953125	62.521736	257491.953125
257335.000000	5.640625	221.153717	257561.796875
257550.656250	11.140625	139.518814	257701.312500
257636.406250	15.765625	203.378799	257855.546875
257774.500000	10.453125	169.038025	257953.984375
257955.500000	15.046875	75.886002	258046.437500
258017.234375	12.078125	109.882324	258139.187500
258050.734375	24.250000	119.686646	258194.671875
258076.687500	29.578125	203.311752	258309.578125
258275.578125	29.609375	22.343433	258327.531250
258324.140625	3.390625	71.139488	258398.671875
258266.578125	26.859375	194.026520	258487.468750
258338.234375	56.437500	252.543869	258647.218750
258512.593750	57.078125	110.906197	258680.578125
258507.125000	26.453125	189.459213	258723.031250
258983.312500	16.265625	97.328232	259096.906250
258918.421875	3.046875	268.990112	259190.453125
259000.281250	35.937500	251.988205	259288.203125
259084.968750	11.937500	225.872879	259322.781250
259294.343750	28.437500	97.119995	259419.906250
259386.546875	5.484375	52.825237	259444.859375
259715.828125	3.625000	54.924267	259774.375000
259747.015625	1.890625	36.377632	259785.281250
259911.437500	2.421875	214.647858	260128.500000
260036.656250	3.718750	185.274673	260225.656250
260278.359375	33.140625	53.330818	260364.828125
260305.187500	16.468750	241.857300	260563.515625
260719.125000	23.078125	137.022690	260879.218750
261390.671875	30.609375	71.816002	261493.093750
261544.984375	32.234375	67.458984	261644.671875
261770.750000	25.078125	33.910061	261829.734375
261976.515625	15.156250	235.340347	262227.000000
262162.468750	31.281250	194.260727	262388.000000
262131.296875	52.203125	221.211395	262404.718750
262186.531250	40.468750	194.045486	262421.031250
262199.250000	55.843750	221.965546	262477.062500
262268.437500	119.562500	135.937119	262523.937500
262732.781250	1.156250	224.249329	262958.187500
262854.218750	54.843750	58.756752	262967.812500
262750.593750	10.437500	208.511993	262969.531250
263063.062500	29.468750	37.485950	263130.031250
262906.937500	34.781250	245.227051	263186.937500
263060.187500	24.625000	255.559021	263340.375000
263379.968750	3.062500	259.562073	263642.593750
263645.281250	23.656250	70.136360	263739.062500
263490.250000	22.937500	246.128174	263759.312500
263634.031250	34.343750	144.645798	263813.031250
263602.937500	39.656250	263.481628	263906.062500
263768.906250	44.125000	170.067047	263983.093750
264139.250000	2.062500	212.650238	264353.968750
264237.062500	44.000000	229.016769	264510.093750
264330.781250	15.281250	217.199203	264563.250000
264679.062500	3.031250	44.203686	264726.312500
264625.031250	11.937500	100.694588	264737.656250
264692.593750	8.656250	62.300694	264763.562500
264783.781250	65.875000	111.940903	264961.593750
264806.937500	51.156250	104.915802	264963.000000
264826.312500	35.000000	114.649689	264975.968750
265111.843750	0.718750	105.261101	265217.812500
265145.687500	29.281250	250.159363	265425.125000
265192.812500	25.000000	256.945190	265474.750000
265390.500000	84.250000	35.623356	265510.375000
265232.843750	17.750000	260.798157	265511.406250
265314.031250	111.093750	132.508636	265557.625000
265292.031250	43.968750	252.323761	265588.312500
265493.500000	16.875000	264.423950	265774.812500
265819.531250	49.875000	117.621124	265987.031250
265796.437500	70.875000	127.320808	265994.625000
265905.593750	61.031250	82.425369	266049.062500
265883.843750	31.968750	170.612640	266086.437500
265966.593750	20.437500	202.502686	266189.531250
266029.250000	19.812500	159.762268	266208.812500
266098.250000	6.375000	195.385605	266300.000000
266135.125000	54.406250	144.915436	266334.437500
266335.875000	0.562500	67.326622	266403.750000
266346.687500	33.312500	239.187592	266619.187500
266590.906250	1.906250	241.280029	266834.093750
267004.781250	25.968750	79.879997	267110.625000
267093.000000	13.093750	149.945526	267256.031250
267361.156250	4.281250	28.590979	267394.031250
267314.593750	37.437500	64.361862	267416.406250
267315.687500	39.500000	187.419189	267542.593750
267499.906250	2.500000	157.610580	267660.031250
267494.093750	2.937500	174.533646	267671.562500
267591.093750	15.500000	99.812050	267706.406250
267657.156250	14.406250	69.580460	267741.156250
267629.093750	30.937500	111.436104	267771.468750
267934.812500	4.593750	44.530758	267983.937500
267977.656250	6.281250	25.507826	268009.437500
268067.062500	18.375000	100.452423	268185.875000
268149.500000	8.656250	116.567596	268274.718750
268091.375000	1.093750	207.113144	268299.593750
268439.468750	9.125000	49.784775	268498.375000
268480.656250	17.718750	34.019905	268532.406250
268752.031250	19.375000	130.867111	268902.281250
268811.187500	28.687500	233.431030	269073.312500
268894.437500	10.187500	191.833130	269096.468750
268884.687500	17.593750	269.831665	269172.125000
269176.562500	32.156250	65.621162	269274.343750
269283.531250	26.781250	51.841377	269362.156250
269218.468750	8.656250	222.224243	269449.343750
269309.000000	22.468750	134.039078	269465.500000
269621.687500	15.812500	22.194834	269659.687500
269712.750000	0.937500	34.040237	269747.718750
269731.625000	16.093750	237.319977	269985.031250
269958.750000	19.406250	11.179428	269989.343750
270175.531250	25.812500	116.185120	270317.531250
270366.156250	2.875000	15.003082	270384.031250
270317.312500	0.218750	203.668091	270521.187500
270504.218750	5.812500	103.940170	270613.968750
270396.812500	64.531250	174.125748	270635.468750
270536.343750	74.000000	56.007519	270666.343750
270815.531250	12.437500	100.757904	270928.718750
270679.093750	13.375000	245.837463	270938.312500
270740.000000	43.343750	156.022186	270939.375000
270952.375000	9.937500	45.284668	271007.593750
270840.812500	9.375000	262.678314	271112.875000
270914.781250	13.937500	217.696198	271146.406250
271022.531250	31.843750	208.658829	271263.031250
271290.937500	25.656250	71.778053	271388.375000
271322.687500	11.187500	103.571571	271437.437500
271526.843750	16.187500	26.038473	271569.062500
271660.187500	17.187500	28.694513	271706.062500
271758.968750	19.437500	31.803276	271810.218750
271795.593750	14.625000	243.094193	272053.312500
271976.687500	1.375000	119.652336	272097.718750
272064.500000	33.218750	72.015373	272169.718750
272113.593750	56.125000	14.145979	272183.875000
272029.312500	24.000000	140.878067	272194.187500
272289.125000	4.750000	60.381779	272354.250000
272305.187500	3.875000	98.206696	272407.281250
272346.750000	3.437500	117.331390	272467.531250
272552.093750	1.156250	8.975027	272562.218750
272558.937500	3.281250	72.247147	272634.468750
272602.031250	32.437500	86.393127	272720.875000
272471.187500	1.250000	275.690063	272748.125000
272676.500000	20.781250	178.322784	272875.593750
272822.125000	3.750000	79.315186	272905.187500
273001.906250	1.218750	193.012085	273196.125000
273215.031250	17.093750	82.269295	273314.406250
273323.312500	39.093750	270.592529	273633.000000
273408.156250	16.375000	232.106812	273656.625000
273967.187500	14.406250	148.576950	274130.156250
274110.843750	2.156250	257.550201	274370.562500
274419.937500	42.687500	59.045139	274521.656250
274386.937500	9.218750	152.667877	274548.812500
274362.656250	6.531250	183.801498	274553.000000
274442.187500	79.468750	188.184891	274709.843750
274912.812500	21.187500	75.893799	275009.906250
274926.250000	20.562500	254.014160	275200.812500
275077.156250	7.687500	150.249832	275235.093750
275098.500000	13.406250	246.359818	275358.281250
275192.937500	21.625000	202.366882	275416.937500
275165.125000	35.687500	253.284500	275454.093750
275622.562500	7.531250	28.954149	275659.062500
275386.156250	30.781250	254.418411	275671.343750
275816.750000	11.312500	3.090766	275831.156250
275715.656250	0.625000	256.086548	275972.375000
276097.312500	12.843750	69.483482	276179.625000
275964.593750	7.781250	225.215714	276197.593750
276420.156250	30.187500	83.654541	276534.000000
276503.031250	30.968750	40.180435	276574.187500
276710.093750	13.500000	0.029595	276723.625000
276575.781250	2.312500	256.888214	276834.968750
276768.500000	37.125000	50.342102	276855.968750
276745.406250	2.218750	172.087036	276919.718750
276946.125000	45.593750	7.135175	276998.843750
276826.093750	8.875000	184.427460	277019.406250
276827.281250	28.687500	170.277924	277026.250000
276811.437500	1.750000	236.408310	277049.593750
277060.406250	11.187500	123.659981	277195.250000
277285.562500	1.281250	199.492569	277486.343750
277443.000000	7.250000	43.899090	277494.156250
277465.937500	20.406250	70.434471	277556.781250
277391.187500	51.062500	125.996506	277568.250000
277744.718750	8.062500	97.429024	277850.218750
277830.031250	20.187500	49.403950	277899.625000
277734.031250	4.125000	186.839691	277925.000000
277777.187500	31.062500	120.007744	277928.250000
277930.312500	16.937500	18.685144	277965.937500
277860.875000	64.125000	41.232277	277966.218750
277811.468750	22.937500	184.788696	278019.187500
277836.218750	63.406250	256.259735	278155.875000
278126.406250	11.812500	56.749756	278194.968750
278004.250000	14.937500	214.699554	278233.875000
278157.062500	5.875000	177.225006	278340.156250
278245.625000	5.250000	115.474762	278366.343750
278287.312500	18.562500	71.748146	278377.625000
278383.437500	41.187500	26.268326	278450.906250
278195.187500	35.781250	265.650269	278496.625000
278423.218750	24.937500	85.791809	278533.937500
278574.718750	10.187500	50.277229	278635.187500
278525.406250	0.937500	142.692307	278669.031250
278602.781250	32.406250	101.747276	278736.937500
278818.343750	9.593750	210.325089	279038.250000
278973.843750	41.781250	150.327118	279165.937500
279207.468750	4.468750	104.569725	279316.500000
279400.437500	10.500000	80.486511	279491.437500
279480.062500	11.375000	84.739777	279576.187500
279340.625000	2.875000	262.791107	279606.281250
279575.812500	0.375000	235.066895	279811.250000
279687.468750	49.812500	124.299568	279861.593750
280113.750000	47.500000	206.588608	280367.843750
280378.187500	8.843750	109.942703	280496.968750
280458.312500	3.937500	53.874752	280516.125000
280383.343750	56.250000	209.292084	280648.875000
280570.625000	78.250000	10.259182	280659.125000
280567.468750	65.375000	43.348988	280676.187500
280592.562500	66.562500	29.828617	280688.968750
280600.906250	75.281250	76.692451	280752.875000
280554.500000	72.625000	178.892822	280806.031250
280522.281250	37.687500	261.786743	280821.750000
280799.000000	6.968750	30.710402	280836.687500
280910.625000	32.062500	61.460609	281004.156250
281206.312500	20.437500	24.744919	281251.500000
281418.000000	2.156250	29.600773	281449.750000
281425.593750	10.906250	239.875015	281676.375000
281537.562500	57.187500	148.549759	281743.312500
281515.750000	67.281250	246.536194	281829.562500
281765.375000	10.500000	60.811714	281836.687500
281854.562500	30.000000	177.566071	282062.125000
282187.781250	58.593750	17.791534	282264.156250
282108.000000	3.125000	242.886185	282354.000000
282547.281250	28.718750	117.777107	282693.781250
282776.937500	19.750000	94.295944	282890.968750
282626.281250	67.500000	272.056824	282965.843750
282646.062500	48.250000	273.186279	282967.500000
282795.218750	34.937500	139.733002	282969.875000
282970.687500	23.812500	66.992485	283061.500000
282882.750000	8.218750	221.862320	283112.843750
283021.875000	22.968750	130.640732	283175.500000
283025.593750	35.906250	121.705185	283183.218750
283205.718750	36.125000	153.446213	283395.281250
283360.562500	34.718750	54.591225	283449.875000
283395.437500	45.062500	63.954094	283504.468750
283448.437500	1.437500	78.689423	283528.562500
283369.781250	61.093750	229.605286	283660.468750
283503.750000	0.718750	169.065018	283673.531250
283489.156250	5.062500	186.203751	283680.437500
283511.687500	16.875000	188.112152	283716.687500
283561.468750	99.000000	98.901421	283759.375000
283733.093750	26.281250	84.788048	283844.156250
283829.843750	4.687500	274.077484	284108.593750
283990.343750	26.343750	152.684860	284169.375000
284419.156250	8.281250	201.848907	284629.281250
284492.125000	5.468750	272.390869	284770.000000
284741.500000	9.656250	35.395733	284786.562500
284584.000000	20.375000	208.422272	284812.812500
285068.250000	2.031250	77.803162	285148.093750
285251.156250	2.406250	195.627670	285449.187500
285358.687500	4.406250	121.934608	285485.031250
285519.375000	4.437500	97.431786	285621.250000
285494.031250	4.156250	185.137177	285683.312500
285621.718750	41.281250	75.208481	285738.218750
285546.125000	29.906250	227.387970	285803.406250
285832.437500	0.781250	16.427818	285849.656250
285648.750000	34.562500	219.128235	285902.437500
286062.093750	27.343750	161.320084	286250.750000
286171.843750	19.562500	82.967552	286274.375000
286174.187500	21.062500	173.475174	286368.718750
286243.468750	7.281250	176.667328	286427.406250
286310.562500	58.156250	108.113571	286476.843750
286321.968750	87.687500	146.241058	286555.906250
286539.812500	16.093750	120.467834	286676.375000
286614.468750	61.906250	0.685774	286677.062500
286511.531250	6.875000	246.000595	286764.406250
286537.031250	5.812500	268.060120	286810.906250
286694.312500	14.062500	251.388870	286959.750000
287271.031250	24.718750	201.852081	287497.593750
287412.093750	3.812500	88.110336	287504.031250
287577.156250	3.906250	140.449142	287721.500000
287659.531250	25.875000	179.832077	287865.250000
287829.312500	35.937500	73.271057	287938.531250
287859.125000	8.375000	121.460472	287988.968750
287794.875000	45.156250	266.689697	288106.718750
288194.625000	0.093750	188.092239	288382.812500
288228.218750	26.750000	242.948471	288497.906250
288236.250000	21.281250	265.066986	288522.593750
288366.093750	16.718750	255.756699	288638.562500
288684.812500	57.781250	9.362097	288751.968750
288974.562500	22.000000	82.810692	289079.375000
288876.906250	8.062500	265.731964	289150.687500
289065.968750	10.625000	203.651108	289280.250000
289110.875000	28.500000	232.118805	289371.500000
289492.250000	14.000000	51.116413	289557.375000
289637.343750	4.031250	22.181784	289663.562500
289912.468750	8.437500	223.811935	290144.718750
290101.812500	42.906250	38.281231	290183.000000
290233.906250	21.593750	137.122116	290392.625000
290507.281250	1.406250	237.544495	290746.218750
290808.187500	0.031250	18.865326	290827.093750
290705.750000	31.250000	142.512726	290879.500000
290797.125000	3.500000	268.150726	291068.781250
291140.250000	5.312500	252.415222	291397.968750
291345.062500	29.718750	88.250786	291463.031250
291418.750000	12.750000	80.401505	291511.906250
291648.156250	41.875000	68.329330	291758.375000
291564.718750	8.187500	225.078232	291798.000000
291545.593750	12.500000	270.417725	291828.500000
292084.968750	9.406250	154.181992	292248.562500
292263.750000	11.218750	60.977802	292335.937500
292370.812500	42.687500	136.511673	292550.000000
292406.125000	19.875000	149.604019	292575.593750
292490.750000	40.187500	81.064468	292612.000000
292352.781250	40.781250	259.928070	292653.500000
292673.343750	76.250000	178.042709	292927.625000
292669.968750	30.031250	228.484985	292928.500000
292821.875000	69.625000	109.899307	293001.406250
293414.062500	16.437500	45.978168	293476.468750
293395.750000	7.656250	145.953140	293549.375000
293324.843750	13.156250	231.962204	293569.968750
293477.250000	17.218750	161.001572	293655.468750
293750.750000	33.625000	85.146416	293869.531250
293832.968750	35.500000	113.509529	293981.968750
294067.125000	14.843750	25.387939	294107.343750
293972.156250	9.812500	253.443085	294235.406250
294261.968750	12.437500	35.022224	294309.437500
294361.968750	26.375000	260.862244	294649.218750
294627.500000	5.937500	38.199074	294671.625000
294568.031250	6.500000	175.754425	294750.281250
294828.812500	14.406250	198.515152	295041.718750
294957.843750	10.781250	90.290001	295058.906250
295132.375000	5.343750	8.925508	295146.656250
295184.812500	7.468750	19.151726	295211.437500
295435.687500	4.218750	52.583817	295492.500000
295604.031250	6.625000	159.259781	295769.906250
295629.343750	4.093750	178.411514	295811.843750
295758.062500	11.843750	90.270897	295860.187500
295648.937500	27.562500	204.534180	295881.031250
295631.656250	33.968750	250.592392	295916.218750
296138.562500	1.656250	190.171265	296330.375000
296345.531250	6.656250	143.507874	296495.687500
296439.468750	8.375000	181.995911	296629.843750
296854.437500	10.406250	243.991135	297108.843750
296981.875000	0.156250	255.619431	297237.656250
297084.187500	24.656250	129.227356	297238.062500
297100.000000	36.375000	127.424416	297263.812500
297345.500000	17.312500	53.310799	297416.125000
297406.312500	5.343750	103.853165	297515.500000
297417.968750	6.156250	110.706551	297534.843750
297628.000000	8.843750	19.414347	297656.250000
297636.125000	20.125000	98.556274	297754.812500
297583.343750	19.718750	178.222458	297781.281250
298413.093750	35.718750	51.375729	298500.187500
298425.312500	41.375000	69.644531	298536.343750
298605.812500	38.531250	1.861616	298646.218750
298474.968750	12.312500	265.899506	298753.187500
298555.343750	15.843750	190.590775	298761.781250
298565.062500	52.437500	239.243149	298856.750000
298639.968750	6.250000	238.668839	298884.875000
298662.718750	99.062500	143.253799	298905.031250
298661.562500	91.625000	220.165253	298973.343750
298939.812500	33.531250	94.404350	299067.750000
299034.156250	33.593750	68.771393	299136.531250
299133.343750	3.187500	107.167534	299243.687500
299328.531250	3.343750	20.739758	299352.625000
299362.781250	0.250000	11.460585	299374.500000
299376.625000	9.125000	147.136658	299532.875000
299548.625000	7.250000	31.273634	299587.156250
299585.250000	1.906250	188.034180	299775.187500
299835.906250	5.593750	236.751755	300078.250000
300286.250000	0.375000	27.484486	300314.125000
300319.343750	14.343750	196.793091	300530.468750
300528.406250	2.062500	24.083828	300554.562500
300540.062500	14.500000	81.967377	300636.531250
300462.781250	30.468750	248.497559	300741.750000
300754.875000	32.875000	186.040497	300973.781250
301079.812500	3.375000	188.593658	301271.781250
301208.562500	30.968750	34.885437	301274.406250
301035.781250	10.343750	246.580383	301292.718750
301064.875000	15.906250	239.159454	301319.937500
301255.812500	15.968750	221.123138	301492.906250
301374.250000	8.156250	205.127548	301587.531250
301382.343750	43.375000	196.981888	301622.687500
301531.656250	11.281250	215.633972	301758.562500
301858.031250	14.500000	140.080475	302012.625000
301843.000000	21.562500	208.996857	302073.562500
301876.781250	15.906250	188.414398	302081.093750
302150.250000	63.843750	72.215828	302286.312500
302092.468750	0.093750	242.357056	302334.906250
302145.843750	4.781250	199.524475	302350.156250
302516.718750	16.187500	108.633827	302641.531250
302603.656250	37.875000	8.943800	302650.468750
302568.531250	25.625000	120.196449	302714.343750
302714.375000	29.093750	187.260223	302930.718750
302771.093750	24.218750	224.496887	303019.812500
303367.375000	0.437500	237.638931	303605.437500
303874.656250	1.062500	273.415466	304149.125000
304120.718750	28.406250	119.721016	304268.843750
304090.625000	10.281250	183.075653	304283.968750
304192.218750	32.125000	117.332649	304341.687500
304314.281250	3.687500	215.637817	304533.593750
304573.343750	1.343750	27.402222	304602.093750
304485.125000	3.312500	232.011612	304720.437500
304918.125000	7.968750	71.715004	304997.812500
304897.875000	0.562500	120.432610	305018.875000
305141.625000	0.968750	96.565842	305239.156250
305415.375000	16.468750	39.324238	305471.156250
305595.031250	17.125000	73.636673	305685.781250
305655.750000	0.062500	202.738007	305858.562500
305714.437500	36.718750	159.095825	305910.250000
305740.093750	15.687500	204.666840	305960.437500
305785.906250	39.968750	176.431412	306002.312500
305837.312500	21.250000	161.321899	306019.875000
306025.093750	2.156250	101.117889	306128.375000
306130.062500	0.812500	85.107574	306215.968750
306111.718750	16.656250	93.257210	306221.625000
306152.937500	68.687500	22.669348	306244.281250
306075.062500	31.250000	148.944565	306255.250000
306147.000000	68.968750	53.799435	306269.781250
306067.281250	10.156250	194.371948	306271.812500
306194.968750	49.312500	64.211899	306308.500000
306436.531250	10.281250	168.274673	306615.093750
306486.156250	40.625000	269.392548	306796.187500
306651.406250	3.093750	141.993713	306796.500000
306569.781250	45.312500	182.535629	306797.625000
306554.000000	49.250000	194.679062	306797.937500
306724.406250	71.781250	134.936569	306931.125000
306815.312500	68.187500	118.393539	307001.906250
306940.000000	4.937500	83.244011	307028.187500
307247.250000	15.937500	75.679527	307338.875000
307189.843750	59.062500	109.433556	307358.343750
307376.531250	82.812500	22.240086	307481.593750
307186.875000	55.750000	257.409546	307500.031250
307254.031250	56.093750	195.527267	307505.656250
307567.843750	25.812500	17.786829	307611.437500
307460.031250	21.562500	168.094070	307649.687500
307680.437500	7.437500	14.523379	307702.406250
307584.125000	27.312500	101.916985	307713.343750
307718.687500	21.343750	118.384094	307858.406250
307770.312500	2.375000	196.728317	307969.406250
308188.406250	9.000000	269.837646	308467.250000
308410.093750	20.312500	172.345596	308602.750000
308492.406250	3.937500	224.416534	308720.750000
308799.093750	6.656250	49.343754	308855.093750
308820.406250	34.687500	119.857277	308974.937500
308831.968750	35.437500	150.422623	309017.843750
308827.875000	34.375000	265.947388	309128.187500
309234.562500	5.281250	262.259979	309502.093750
309339.281250	40.656250	128.727905	309508.656250
309365.843750	18.343750	250.646133	309634.843750
309509.968750	40.687500	86.563606	309637.218750
309369.531250	31.218750	248.585175	309649.343750
309822.500000	53.718750	48.274498	309924.500000
309664.312500	0.531250	270.518982	309935.375000
309817.468750	35.875000	120.103165	309973.437500
309843.125000	81.375000	60.708691	309985.218750
309784.625000	48.468750	216.824356	310049.906250
309888.718750	46.656250	143.970337	310079.343750
309909.156250	64.281250	140.092850	310113.531250
310026.750000	23.156250	97.152817	310147.062500
309932.625000	52.593750	184.563828	310169.781250
310134.031250	13.031250	33.329334	310180.406250
310221.812500	17.531250	56.460888	310295.812500
310483.406250	71.406250	48.563854	310603.375000
310329.687500	22.843750	252.598740	310605.125000
310421.687500	13.093750	263.855164	310698.625000
310575.843750	27.531250	235.606445	310838.968750
310767.875000	25.531250	61.886204	310855.281250
310659.531250	39.093750	192.140320	310890.750000
310882.687500	8.062500	147.403320	311038.156250
310822.906250	50.218750	182.657471	311055.781250
311048.593750	7.187500	3.199602	311058.968750
310810.687500	44.593750	210.918091	311066.187500
310775.875000	63.093750	235.297150	311074.281250
311120.062500	18.218750	80.207344	311218.500000
311256.500000	54.687500	222.905350	311534.093750
311285.062500	30.906250	273.268799	311589.250000
311301.656250	74.500000	270.691284	311646.843750
311859.343750	1.156250	4.924961	311865.437500
311897.531250	1.718750	12.926945	311912.187500
311809.281250	0.562500	165.781158	311975.625000
311836.312500	8.781250	202.443329	312047.531250
312031.500000	15.687500	32.827896	312080.000000
312036.750000	10.781250	183.732925	312231.250000
312235.531250	7.468750	17.048540	312260.062500
312300.437500	69.625000	1.311640	312371.375000
312106.750000	5.687500	273.187439	312385.625000
312202.125000	2.500000	219.376404	312424.000000
312363.156250	8.218750	81.029121	312452.406250
312443.687500	8.562500	110.705055	312562.968750
312543.406250	19.562500	80.592072	312643.562500
312984.281250	9.343750	60.629730	313054.250000
312896.406250	22.593750	235.055435	313154.062500
313151.593750	1.812500	7.772669	313161.187500
313206.531250	1.031250	168.833878	313376.406250
313328.625000	20.562500	30.544149	313379.718750
313242.312500	7.937500	246.473892	313496.718750
313358.875000	17.531250	174.982758	313551.375000
313481.593750	12.125000	130.698975	313624.406250
313484.500000	12.218750	144.137924	313640.843750
313502.562500	32.500000	191.328690	313726.406250
313586.375000	54.468750	101.694839	313742.531250
313577.781250	46.625000	206.038788	313830.437500
313804.656250	25.781250	21.827995	313852.250000
313862.375000	15.000000	72.102280	313949.468750
313817.781250	15.750000	222.021667	314055.562500
313933.750000	15.718750	118.787865	314068.250000
314063.687500	0.562500	67.378555	314131.625000
314576.687500	2.937500	226.570496	314806.187500
314790.125000	16.062500	54.118305	314860.312500
314838.625000	21.687500	139.514359	314999.812500
314927.250000	34.156250	188.595703	315150.000000
315150.562500	52.250000	36.815308	315239.625000
315138.968750	11.031250	178.975006	315328.968750
315283.343750	5.906250	80.607872	315369.843750
315311.875000	17.093750	232.861023	315561.843750
315456.437500	10.187500	158.291489	315624.906250
315417.562500	26.000000	244.456512	315688.031250
315505.937500	23.906250	205.295547	315735.125000
315610.437500	14.468750	254.678055	315879.593750
315668.656250	10.187500	272.985840	315951.843750
316238.968750	41.062500	34.909454	316314.937500
316156.531250	6.062500	183.281052	316345.875000
316198.406250	74.437500	79.780457	316352.625000
316390.125000	15.500000	119.347008	316524.968750
316373.593750	23.531250	158.600632	316555.718750
316537.093750	18.625000	34.020916	316589.750000
316505.843750	1.031250	123.659943	316630.531250
316741.250000	11.281250	118.710205	316871.250000
316752.531250	22.406250	149.367050	316924.312500
316945.187500	0.062500	183.159958	317128.406250
317052.343750	64.625000	168.516205	317285.500000
317263.562500	8.843750	217.324387	317489.718750
317528.687500	9.812500	5.245397	317543.750000
317659.937500	2.812500	261.784302	317924.531250
317718.812500	42.500000	259.744568	318021.062500
318182.562500	32.187500	27.450335	318242.187500
318263.718750	21.812500	47.259422	318332.781250
